time,proto,sip,sport,dip,dport,from,to,subject
2017-11-13 10:20:10,smtp,10.116.216.72,1926,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:20:19,smtp,14.17.32.47,2345,10.5.71.60,25,2023150f3a5716958070720730aa185d@foxmail.com,1300@hightech.com,¸öÈË×ÊÁÏ
2017-11-13 10:20:22,smtp,10.116.216.72,1666,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:20:23,smtp,10.64.106.13,1620,10.5.71.60,25,1300@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,ÕĞÆ¸ĞÅÏ¢×Ü½á
2017-11-13 10:20:31,smtp,10.116.216.71,1957,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:931]HOST_5XX83ef52192cc5a17f892337b3e341d947
2017-11-13 10:20:32,smtp,111.202.126.72,1950,10.5.71.60,25,14bb6d4811469702a3915f5a22731f31@sohu.com,1395@hightech.com,ÏîÄ¿Ïà¹Ø
2017-11-13 10:20:34,smtp,10.116.216.73,2520,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 10:20:37,smtp,10.116.216.71,2158,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:525]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-13 10:21:01,smtp,10.64.106.27,2189,10.5.71.60,25,1350@hightech.com,1101@hightech.com,ÏîÄ¿»ã±¨
2017-11-13 10:21:03,smtp,10.116.216.72,2396,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:21:08,smtp,10.64.105.181,1644,10.5.71.60,25,1384@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1193@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1376@hightech.com,¸ÅÒªÉè¼Æ
2017-11-13 10:21:17,smtp,10.116.216.71,2348,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:468]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-13 10:21:25,smtp,10.64.105.161,2405,10.5.71.60,25,1351@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1417@hightech.com,api»ã×Ü
2017-11-13 10:21:26,smtp,10.64.105.135,1630,10.5.71.60,25,1420@hightech.com,1154@hightech.com,ÏîÄ¿»ã±¨
2017-11-13 10:21:28,smtp,10.116.216.71,2372,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1236]HOST_5XXae1a5c51accf8d94f8f67fb25ce1a85b
2017-11-13 10:21:37,smtp,222.185.184.72,55161,10.5.71.60,25,19804d2912e2fc160add34ab68d66d26@qq.com,1230@hightech.com,¶­·Ædongfei¡²°ÄéTĞÂÆÏ¾©Ìá¹©¸ü£ÛèF°å¾«œÊÙYÁÏ£İ¡¤Ìí¼Óâ@â@£º778684162îIÈ¡ÙYÁÏºÍ38¼tŒš¡³0000000000000000000
2017-11-13 10:21:45,smtp,10.116.216.71,2496,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:194]HOST_5XXaf8abda9c4690a5e19019814e5ebbade
2017-11-13 10:22:12,smtp,10.116.216.71,1666,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1129]HOST_5XXabdb2181eb7ec08f590bc2515f954e81
2017-11-13 10:22:13,smtp,222.189.247.148,52838,10.5.71.60,25,50695da117b2d4b6addd3ca11baa72ea@qq.com,1060@hightech.com,¸üËµÉõ¡´38Ôª¼t°úÒÑ½›éÄúÌí¼Ó¡¥¼t°ü´óŸâ@â@£º778684162ÈºÌ–£º512137592¡¥ÆÚ´ıÄúµÄ¼ÓÈë¡¥°ÄéTĞÂÆÏ¾©¡µº«ÑÇ
2017-11-13 10:22:24,smtp,10.64.105.104,1563,10.5.71.60,25,1197@hightech.com,1199@hightech.com;1348@hightech.com;1391@hightech.com;1278@hightech.com;1486@hightech.com,·ÖÎöÆ½Ì¨ÅäÖÃ
2017-11-13 10:22:40,smtp,10.116.216.73,1673,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 10:22:41,smtp,10.116.216.73,2118,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 10:22:47,smtp,10.116.216.71,1610,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:115]HOST_5XXccaad1ca2a8254ed49dd606e671d0bef
2017-11-13 10:22:54,smtp,10.64.105.13,1585,10.5.71.60,25,1493@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,²âÊÔ½Å±¾
2017-11-13 10:23:02,smtp,14.17.32.47,2148,10.5.71.60,25,cb14c0eb3cff952377d066231144bc39@foxmail.com,1067@hightech.com,ºÏ×÷
2017-11-13 10:23:11,smtp,10.116.216.71,2307,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:841]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-13 10:23:11,smtp,10.116.216.71,1888,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:769]HOST_5XXddb7d27f120f553d116d138e74a2d2ae
2017-11-13 10:23:16,smtp,10.116.216.72,1942,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:23:19,smtp,10.116.216.71,1935,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1108]HOST_5XXddfdd165fd73e1f9a94ea6068c09dd0c
2017-11-13 10:23:23,smtp,10.116.216.71,2120,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1116]HOST_5XX00c9af49d3df025dab686a6ed9ded95d
2017-11-13 10:23:28,smtp,10.116.216.71,2236,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:657]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-13 10:23:30,smtp,163.177.72.176,2201,10.5.71.60,25,b41960cb289f82e1dd8390d66aa62bf1@qq.com,1283@hightech.com,ÏîÄ¿Ïà¹Ø
2017-11-13 10:23:38,smtp,60.182.73.177,56890,10.5.71.60,25,0b0e284d85ffb63f7b2ffe649d15be86@qq.com,1207@hightech.com,µÇ¾©¿Ú±±¹ÌÍ¤ÓĞ»³£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º512137592£üâ@â@£º778741365£üÈºÌ–£º512137592£üÁùºĞ49‚ä£¾ö­ÎíÅªÇç
2017-11-13 10:23:40,smtp,14.17.32.47,1784,10.5.71.60,25,a18ac006971c1ea044755fcb46ada862@foxmail.com,1101@hightech.com,ÏîÄ¿Ïà¹Ø
2017-11-13 10:23:44,smtp,10.116.216.72,2221,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:23:45,smtp,10.64.106.51,2304,10.5.71.60,25,1466@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,Èí¼ş¿ª·¢ÎÄµµ
2017-11-13 10:23:49,smtp,10.116.216.73,1708,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 10:23:49,smtp,10.116.216.71,1822,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:398]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-13 10:23:53,smtp,10.116.216.72,2629,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:24:02,smtp,10.64.105.225,2498,10.5.71.60,25,1370@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,³É±¾¿ØÖÆ
2017-11-13 10:24:02,smtp,10.116.216.71,2234,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:78]HOST_5XX39f1bb690e1d085171af771702d3d881
2017-11-13 10:24:15,smtp,10.116.216.72,1537,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:24:15,smtp,10.116.216.72,2542,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:24:25,smtp,10.116.216.71,2457,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:238]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-13 10:24:35,smtp,10.116.216.72,1955,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:24:38,smtp,10.116.216.72,1881,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:24:39,smtp,10.64.105.162,2091,10.5.71.60,25,1283@hightech.com,1155@hightech.com;1421@hightech.com;1216@hightech.com;1470@hightech.com;1409@hightech.com;1462@hightech.com;1444@hightech.com;1332@hightech.com;1206@hightech.com;1389@hightech.com;1267@hightech.com,ÌØÊâ×Ö¶ÎËµÃ÷
2017-11-13 10:24:40,smtp,10.64.105.114,2331,10.5.71.60,25,1423@hightech.com,1115@hightech.com,×Ü½á
2017-11-13 10:24:44,smtp,10.116.216.71,2095,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1617]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-13 10:24:47,smtp,180.116.214.140,50211,10.5.71.60,25,712ee3888f4652af30183aa4cd80b312@qq.com,1207@hightech.com,ÂäÈÕÅ£ÑòÏÂsad£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º252647499£üâ@â@£º778741365ÈºÌ–£º252647499£ü•r•r9.88‚ä£¾³ØÌ¨±éÂú´ºÉ«
2017-11-13 10:24:54,smtp,10.116.216.71,1528,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:52]HOST_5XXa536eb22f55404cfbd68f73bea904cc8
2017-11-13 10:24:59,smtp,10.64.105.242,1766,10.5.71.60,25,1140@hightech.com,1192@hightech.com;1282@hightech.com;1403@hightech.com;1303@hightech.com;1210@hightech.com;1340@hightech.com;1484@hightech.com,µØÍ¼ÅäÖÃ
2017-11-13 10:25:00,smtp,10.116.216.71,1702,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:254]HOST_5XXf271accfe4e45e1adc98c2c0e70470be
2017-11-13 10:25:03,smtp,10.116.216.72,2044,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:25:07,smtp,10.116.216.73,2613,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 10:25:12,smtp,10.116.216.73,1558,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 10:25:18,smtp,10.116.216.72,1654,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:25:20,smtp,114.105.220.224,51292,10.5.71.60,25,3a0670f9a6932538fe46efb47748cac4@qq.com,1224@hightech.com,ºì×êµ½ÆÚÌáĞÑ£º¡¼°ÄéT?ĞÂÆÏ¾©¡½Ô]ƒÔ¡øËÍÈş°ÆˆA¨¼tŒš¨271¢Ï647¢İ8¾©¿Ú±±¹ÌÍ¤»³
2017-11-13 10:25:38,smtp,10.64.105.99,1895,10.5.71.60,25,1195@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,µØÍ¼ÅäÖÃ
2017-11-13 10:25:40,smtp,10.116.216.72,1702,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:25:53,smtp,10.116.216.71,2272,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:283]HOST_5XX1a11678e7b8e15b0d84474c845cc0847
2017-11-13 10:26:16,smtp,10.116.216.71,2108,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1112]HOST_5XX7e2419c9d7b073fb9c6f4f78f5ab3fa9
2017-11-13 10:26:25,smtp,10.116.216.71,1705,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:886]HOST_5XXcb5ea91bd5d98eafa37816f9ff063a35
2017-11-13 10:26:26,smtp,10.116.216.71,1683,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:139]HOST_5XX6dc15f64a901905d69b1ef1f5166e37f
2017-11-13 10:26:26,smtp,10.116.216.72,2069,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:26:52,smtp,10.116.216.71,2105,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:767]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017-11-13 10:27:23,smtp,10.116.216.71,2001,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:792]HOST_5XXf62204d5e5a86209501ded33025cabdf
2017-11-13 10:27:25,smtp,60.182.126.242,60820,10.5.71.60,25,c192e8e6e0ec361aedd6fa420b0f044e@qq.com,1092@hightech.com,ÂÅ±äĞÇËª¡ÚÆÚ´ıÄúµÄ¼ÓÈë¡Á°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778684162ÈºÌ–£º252647499¡Û¼±¹Ü·±ÏÒ
2017-11-13 10:27:26,smtp,219.142.78.230,2213,10.5.71.60,25,90e68d47c88f50044ec90403738ef846@sina.com,1300@hightech.com,ÕÕÆ¬¡¢±í¸ñµÈ×ÊÁÏ
2017-11-13 10:27:27,smtp,10.64.105.68,1599,10.5.71.60,25,1098@hightech.com,1343@hightech.com;1127@hightech.com;1496@hightech.com;1277@hightech.com;1334@hightech.com,ÏîÄ¿¼Æ»®¡¢ÎÊÌâ¡¢·çÏÕ
2017-11-13 10:27:30,smtp,10.116.216.71,1627,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1149]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-13 10:27:41,smtp,10.116.216.71,2303,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1025]HOST_5XX393eb7ed711bb9621f8b90687a6dec11
2017-11-13 10:27:50,smtp,10.116.216.73,2445,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 10:27:51,smtp,10.116.216.73,2121,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 10:27:59,smtp,10.64.105.132,2496,10.5.71.60,25,1489@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com,ĞèÇó
2017-11-13 10:28:00,smtp,10.116.216.72,1844,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:28:39,smtp,10.116.216.71,1872,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:363]HOST_5XX0b6f7e0f6a3aa93c069bdd68df3ce277
2017-11-13 10:28:44,smtp,10.116.216.71,1676,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:526]HOST_5XX489222b608ec48dff6b9c711ce71f24f
2017-11-13 10:28:56,smtp,10.116.216.71,2478,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:61]HOST_5XX711366bc845a0f18425440c4f53bcfc4
2017-11-13 10:28:57,smtp,10.116.216.71,2631,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:573]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-13 10:28:59,smtp,10.116.216.71,1863,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:882]HOST_5XXeb6291ade7c7bce9aa1063efb322610b
2017-11-13 10:29:12,smtp,222.189.244.116,64933,10.5.71.60,25,62ed658596af70d070df7365187a4eed@qq.com,1058@hightech.com,ÄôµÇ¡¾°ÄéTĞÂÆÏ¾©£ü£üÔ]ƒÔ¼´ËÍ38£ü£üÏÂóç¼´¿ÉîI¹¤ÙY£ü£üâ@â@£º778684162¡¿Ë«¸«·¥¹ÂÊ÷
2017-11-13 10:29:13,smtp,114.105.221.243,65423,10.5.71.60,25,8123096508d9120024c60a57d2861f04@qq.com,1230@hightech.com,¿ìµİµ½»õÌáĞÑ£º…e•ş†T£¬ßLßL?ÓĞ¹¤ÙY£¬«h«hÓĞÙºµ“?¢²71116¢È758»¹¿´Ï¡ĞÇÊıµã
2017-11-13 10:29:23,smtp,10.116.216.71,1986,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1048]HOST_5XX8b5845bed3c03adb462d1b1645009cc4
2017-11-13 10:29:23,smtp,10.116.216.73,2194,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 10:29:31,smtp,10.116.216.71,1728,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:636]HOST_5XXb5d81fe90d6b11deee2349f858637ed0
2017-11-13 10:29:33,smtp,10.116.216.71,2201,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:604]HOST_5XXa54529f79edc6d8532fb936bbe075d4e
2017-11-13 10:29:35,smtp,10.116.216.71,2346,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1206]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-13 10:29:39,smtp,10.64.105.195,1910,10.5.71.60,25,1092@hightech.com,1270@hightech.com;1344@hightech.com;1112@hightech.com;1308@hightech.com;1301@hightech.com,Àı»á»áÒé¼ÍÒª
2017-11-13 10:29:46,smtp,10.116.216.71,2164,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1446]HOST_5XXd21f955505323cdddaaa444d23257866
2017-11-13 10:29:55,smtp,111.202.126.72,2074,10.5.71.60,25,9e9fe2781360dda415d795a1d90e5aee@sohu.com,1499@hightech.com,¸öÈË×ÊÁÏ
2017-11-13 10:29:56,smtp,222.185.184.72,55367,10.5.71.60,25,bc18b3c511c3f289e9a159cc6f4b7a03@qq.com,1199@hightech.com,00000000¡Ú°ÄéTĞÂÆÏ¾©116498üccom£üÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£üâ@â@£º778684162£üÈºÌ–£º512137592£ü•r•r9.88‚ä?ÆøÏó¾ÖÌáĞÑ
2017-11-13 10:30:00,smtp,60.182.126.242,64536,10.5.71.60,25,4c3adb3f4d1384b3dc19292216fee57c@qq.com,1207@hightech.com,³¤Í¤ÁøÉ«²Å»Æ¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778684162ÈºÌ–£º252647499•r•r9.88‚ä¡Û´ºÃÎóÏ¸èÀï
2017-11-13 10:30:00,smtp,10.116.216.71,2475,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1247]HOST_5XXf2f8f4a450ec44d9c92a48d8d812d917
2017-11-13 10:30:16,smtp,10.116.216.71,2550,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1582]HOST_5XX64ac3405c2109d23927c0130b9945148
2017-11-13 10:30:21,smtp,218.0.69.130,51078,10.5.71.60,25,da0652a584d655e5bb2e439e886fd58f@qq.com,1125@hightech.com,ÔÏ´ï¿ìµİµ½»õÌáĞÑ[ĞÂÆÏ¾©--38Ôª¼t°úÒÑ½›éÄúÌí¼Ó--¼t°ü´óŸâ@â@£º778684162ÁùºĞ49‚ä¡Û-³Éé•ş†TîI¹¤ÙY]000000
2017-11-13 10:30:21,smtp,10.116.216.72,1539,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:30:28,smtp,10.116.216.71,1933,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:430]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-13 10:30:31,smtp,10.116.216.71,2071,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:454]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-13 10:30:38,smtp,10.116.216.71,1642,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:58]HOST_5XXa536eb22f55404cfbd68f73bea904cc8
2017-11-13 10:30:46,smtp,14.17.32.47,1809,10.5.71.60,25,7bbcbd5f651e7d7a3bbddaba7bd7fcb8@foxmail.com,1363@hightech.com,ÕÕÆ¬¡¢±í¸ñµÈ×ÊÁÏ
2017-11-13 10:30:48,smtp,10.116.216.71,2439,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:713]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-13 10:30:53,smtp,10.116.216.71,1704,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:913]HOST_5XX5ebb2c848da4b8db5d14e755d1db45ba
2017-11-13 10:30:58,smtp,10.116.216.72,2503,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:31:01,smtp,10.116.216.71,2322,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:991]HOST_5XX49c7978c4980fa043b04c773f72f4948
2017-11-13 10:31:05,smtp,10.64.105.27,1956,10.5.71.60,25,1205@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,·ÖÎöÆ½Ì¨ÅäÖÃ
2017-11-13 10:31:06,smtp,10.64.105.90,2433,10.5.71.60,25,1226@hightech.com,1165@hightech.com,²ÆÎñ±¨ÕË
2017-11-13 10:31:10,smtp,10.116.216.71,1950,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:316]HOST_5XXe49667dc1b52440cbd92b2c8726c1eee
2017-11-13 10:31:10,smtp,10.116.216.71,2502,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:538]HOST_5XXc0b7bc742998e8fc27b49d04b0bf8e0a
2017-11-13 10:31:11,smtp,10.116.216.71,1917,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1125]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-13 10:31:13,smtp,10.64.105.25,2565,10.5.71.60,25,1154@hightech.com,1068@hightech.com,ÏîÄ¿×Ü½á
2017-11-13 10:31:15,smtp,10.116.216.73,1681,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 10:31:16,smtp,222.185.184.72,62064,10.5.71.60,25,023b7d5c73f37fb17b263becd09dbee1@qq.com,1101@hightech.com,À§ÒĞÎ£Â¥ĞÂÆÏ¾©¡ñ116498üccom¡¾¼tŒšÒÑ½›ÅÉ°l-Ìí¼Óâ@â@£º778684162ÈºÌ–£º512137592--èF°å¾«œÊÙYÁÏ-ÁùºĞ49±¶¡¿È½ÄÈĞù
2017-11-13 10:31:19,smtp,10.116.216.73,2030,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 10:31:22,smtp,10.116.216.71,2400,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:970]HOST_5XXe90b2d5a70f0828786957dc52b5d21b2
2017-11-13 10:31:22,smtp,10.64.105.233,1722,10.5.71.60,25,1125@hightech.com,1307@hightech.com;1398@hightech.com;1113@hightech.com,Àı»á»áÒé¼ÍÒª
2017-11-13 10:31:24,smtp,180.116.214.140,55625,10.5.71.60,25,a4e413e1a5865b3c1e2d90dfb4afa23b@qq.com,1079@hightech.com,ÕÔ¾©¾©zhaojingjing¡¾°ÄéTĞÂÆÏ¾©£ü£üÔ]ƒÔ¼´ËÍ38£ü£üÏÂóç¼´¿ÉîI¹¤ÙYÈºÌ–£º252647499£ü£üâ@â@£º778684162¡¿0000000
2017-11-13 10:31:49,smtp,10.116.216.72,2568,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 10:31:50,smtp,10.116.216.71,2194,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:533]HOST_5XXba677ab95bb5f600d45c5a5e3fe92728
