time,proto,sip,sport,dip,dport,from,to,subject
2017-11-01 10:22:50,smtp,118.192.64.194,37037,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1228@hightech.com,【销售经理/总监_济南】周宁_来自猎聘网的候选人
2017-11-01 10:23:00,smtp,10.116.216.71,2064,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1630]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-01 10:23:07,smtp,10.64.105.211,2281,10.5.71.60,25,1398@hightech.com,1125@hightech.com;1307@hightech.com;1113@hightech.com,传输设置
2017-11-01 10:23:11,smtp,10.116.216.71,2492,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:126]HOST_5XX56e422f39b3f5476db200ad5ee73525f
2017-11-01 10:23:16,smtp,180.116.214.140,53234,10.5.71.60,25,09d02664fe8d700fc6a2aaef020a4181@qq.com,1230@hightech.com,蔚游以≮澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：252647499時時9.88備≯寇久利
2017-11-01 10:23:18,smtp,10.116.216.73,1765,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 10:23:21,smtp,10.64.105.12,2211,10.5.71.60,25,1342@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,会计核算
2017-11-01 10:23:33,smtp,10.116.216.72,1875,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:24:01,smtp,10.64.105.99,2598,10.5.71.60,25,1195@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,传输设置
2017-11-01 10:24:02,smtp,10.116.216.71,2052,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:527]HOST_5XX2aef3c61d62874a3be3398ff30832a80
2017-11-01 10:24:03,smtp,10.116.216.71,2275,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1578]HOST_5XX6dc9f5ed85e0e50d8545d85428d5b475
2017-11-01 10:24:11,smtp,10.116.216.73,1890,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 10:24:17,smtp,10.64.105.183,2122,10.5.71.60,25,1254@hightech.com,1096@hightech.com;1402@hightech.com;1478@hightech.com;1239@hightech.com;1500@hightech.com,需求
2017-11-01 10:24:20,smtp,10.116.216.73,1976,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 10:24:21,smtp,10.116.216.72,2179,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:24:35,smtp,10.64.105.117,2423,10.5.71.60,25,1193@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,分析平台配置
2017-11-01 10:24:48,smtp,10.64.105.72,1849,10.5.71.60,25,1286@hightech.com,1087@hightech.com;1151@hightech.com;1220@hightech.com;1141@hightech.com;1494@hightech.com;1373@hightech.com,分析平台配置
2017-11-01 10:24:58,smtp,10.64.105.207,2126,10.5.71.60,25,1130@hightech.com,15b950c3129312de9ac89e67f8df0769@foxmail.com,项目分析
2017-11-01 10:25:12,smtp,10.116.216.71,2343,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1477]HOST_5XXc8f0f5c81179afbd3dd5b98a4458c4c0
2017-11-01 10:25:18,smtp,10.116.216.72,2139,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:25:41,smtp,10.64.105.54,1764,10.5.71.60,25,1257@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1345@hightech.com;1477@hightech.com,分析平台配置
2017-11-01 10:25:54,smtp,118.192.64.194,33932,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1079@hightech.com,【销售经理_南京】庄坤满_来自猎聘网的候选人
2017-11-01 10:25:55,smtp,10.116.216.71,2273,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1211]HOST_5XXf62204d5e5a86209501ded33025cabdf
2017-11-01 10:25:59,smtp,222.189.244.116,61352,10.5.71.60,25,c99a50d6b45a494e71b213bf580e8c1c@qq.com,1155@hightech.com,康珊迪「澳門新葡京116498點com丨註冊即送38丨領取釦釦：778684162丨鐵板資料」唐润
2017-11-01 10:26:11,smtp,125.112.226.59,52558,10.5.71.60,25,ec0e57ddd254f400d1d8598fddd4c6b4@qq.com,1079@hightech.com,齿轮加工≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜群號：512137592｜六盒49備?q0000000000
2017-11-01 10:26:16,smtp,10.116.216.71,1712,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1114]HOST_5XX60a1a4112e7afb24a1e7bc2f2f449db2
2017-11-01 10:26:20,smtp,10.64.105.190,2013,10.5.71.60,25,1103@hightech.com,1207@hightech.com,项目汇报
2017-11-01 10:26:21,smtp,10.116.216.71,1727,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:56]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-01 10:26:31,smtp,10.116.216.71,1801,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1513]HOST_5XX49c7978c4980fa043b04c773f72f4948
2017-11-01 10:26:32,smtp,10.116.216.71,1747,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1100]HOST_5XXcb38023254230e4b4f619ae8f76c282f
2017-11-01 10:26:35,smtp,163.177.72.176,2289,10.5.71.60,25,8d1a3970119700ce308897dc6c2becc0@qq.com,1184@hightech.com,照片、表格等资料
2017-11-01 10:26:39,smtp,10.64.105.133,1812,10.5.71.60,25,1132@hightech.com,1172@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,传输设置
2017-11-01 10:26:42,smtp,10.64.106.8,2054,10.5.71.60,25,1312@hightech.com,ef6bd85b3058632c35b611d28a0f48b6@sohu.com,面试通知
2017-11-01 10:26:43,smtp,10.116.216.72,2285,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:26:53,smtp,10.116.216.71,2476,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:87]HOST_5XX187b4992c12cb5c54444deb4f567d6c9
2017-11-01 10:27:21,smtp,10.116.216.71,1919,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1047]HOST_5XXedc2c23976e4a34e3be42a3d5510de2b
2017-11-01 10:27:24,smtp,10.116.216.71,2447,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:539]HOST_5XX557418d06f67c6b51625320ccb7c3c47
2017-11-01 10:27:25,smtp,10.64.105.136,2198,10.5.71.60,25,1424@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,传输设置
2017-11-01 10:27:29,smtp,10.64.105.73,1726,10.5.71.60,25,1151@hightech.com,076d6774079318699d00693c97832a59@sohu.com,平台介绍
2017-11-01 10:27:33,smtp,10.116.216.71,1631,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:354]HOST_5XXdb620c9e54710de78d6a23528f741296
2017-11-01 10:27:36,smtp,10.116.216.72,1614,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:27:38,smtp,10.116.216.71,2432,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1094]HOST_5XX7caf4046061c34e1ecfc30b5dfceabb5
2017-11-01 10:27:39,smtp,10.116.216.71,1833,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:106]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-01 10:27:40,smtp,10.116.216.72,1752,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:27:51,smtp,219.142.78.230,1750,10.5.71.60,25,d19f2657801a3295041cb1579c72d15f@sina.com,1149@hightech.com,个人简历
2017-11-01 10:27:54,smtp,10.116.216.71,1840,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:160]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-01 10:28:11,smtp,10.116.216.72,2317,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:28:19,smtp,10.116.216.71,2200,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:177]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-01 10:28:21,smtp,10.116.216.73,1978,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 10:28:26,smtp,10.116.216.71,2107,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1428]HOST_5XXee13715bbefc4717a18b4bad11ee8df8
2017-11-01 10:28:28,smtp,118.192.64.194,36315,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1115@hightech.com,【政府事务经理_北京】张鸿成_来自猎聘网的候选人
2017-11-01 10:28:33,smtp,10.116.216.72,2300,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:28:41,smtp,123.65.70.135,33655,10.5.71.60,25,72ec6784e2753234763f6f16e79b6ed3@kuua.com,1228@hightech.com,代开正规发票18820960821王微信fa2018088，点数优惠，验后付款。
2017-11-01 10:28:41,smtp,10.64.105.203,2377,10.5.71.60,25,1417@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com,终验文档
2017-11-01 10:28:55,smtp,10.116.216.71,1765,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:580]HOST_5XX991416fedc0d4eba025c73af3bbdf442
2017-11-01 10:28:55,smtp,10.116.216.71,2349,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:289]HOST_5XX5ed922036c6347df17d049dfa9a82ca6
2017-11-01 10:28:56,smtp,10.116.216.71,2389,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:6]HOST_5XX759701a04124aeeb2d62e8733e901f4f
2017-11-01 10:28:59,smtp,10.116.216.71,2024,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:985]HOST_5XX463ab3149f69d26df391635dbec2d34c
2017-11-01 10:29:05,smtp,10.116.216.72,1666,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:29:07,smtp,10.116.216.73,1773,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 10:29:08,smtp,10.116.216.71,1910,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1115]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-01 10:29:09,smtp,10.116.216.72,1720,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:29:23,smtp,10.116.216.71,2490,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:256]HOST_5XXdf8ed164b33ca20dd4c2d659e4c6f1d2
2017-11-01 10:29:23,smtp,10.116.216.71,1932,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:250]HOST_5XXd29233c36778a537efd4faa04d1b39a9
2017-11-01 10:29:39,smtp,10.64.105.112,1567,10.5.71.60,25,1456@hightech.com,1191@hightech.com;1428@hightech.com;1483@hightech.com;1469@hightech.com;1156@hightech.com;1204@hightech.com;1435@hightech.com,测试脚本
2017-11-01 10:29:50,smtp,10.64.105.179,1803,10.5.71.60,25,1394@hightech.com,1228@hightech.com;1290@hightech.com;1465@hightech.com;1178@hightech.com;1177@hightech.com;1174@hightech.com;1487@hightech.com;1273@hightech.com,软件开发文档
2017-11-01 10:29:58,smtp,10.64.105.97,1985,10.5.71.60,25,1219@hightech.com,1079@hightech.com,项目汇报
2017-11-01 10:30:06,smtp,10.116.216.72,2450,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:30:19,smtp,125.112.225.185,51000,10.5.71.60,25,43e80eec380479999e71152dd3c20b3a@qq.com,1192@hightech.com,杨灵≮註冊即送38及工資｜澳門新葡京116498點com｜群號：252647499｜釦釦：778684162金龟解尽留无计
2017-11-01 10:30:20,smtp,10.116.216.72,1685,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:30:25,smtp,218.0.69.130,56625,10.5.71.60,25,183ec4a79977f96aa6c18c73845b6691@qq.com,1154@hightech.com,瞿茜媛≮澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：512137592時時9.88備≯禁城百五
2017-11-01 10:30:29,smtp,10.116.216.71,2197,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:56]HOST_5XXba9d95f3c0be1cb9e8c335afc3c9d623
2017-11-01 10:30:29,smtp,10.116.216.72,2447,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:30:37,smtp,10.116.216.71,2014,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1223]HOST_5XXd382ba28a040397f5c36a87e3ea8b0f8
2017-11-01 10:30:47,smtp,10.116.216.71,1918,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:410]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-01 10:30:51,smtp,10.116.216.71,2537,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:801]HOST_5XX22be134a381b9061d06da6dbc63c23d9
2017-11-01 10:30:52,smtp,10.116.216.72,1765,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:30:55,smtp,10.116.216.71,2467,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:534]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-01 10:30:57,smtp,10.64.106.10,2147,10.5.71.60,25,1499@hightech.com,1248@hightech.com,财务报账
2017-11-01 10:30:59,smtp,10.116.216.71,1583,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:848]HOST_5XXdccbf7e81915a8f3148430abd9c39587
2017-11-01 10:31:03,smtp,10.64.106.36,2590,10.5.71.60,25,1147@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,需求
2017-11-01 10:31:09,smtp,125.112.226.59,55214,10.5.71.60,25,4dc7a242c58837f67f24344435da5305@qq.com,1115@hightech.com,裴一霖peiyilin[澳門新葡京--38元紅苞已經為您添加--紅包大師釦釦：2730418114-時時9.88備成為會員領工資]00000
2017-11-01 10:31:16,smtp,10.116.216.71,2306,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:149]HOST_5XX991416fedc0d4eba025c73af3bbdf442
2017-11-01 10:31:22,smtp,10.64.105.36,1954,10.5.71.60,25,1220@hightech.com,1253@hightech.com,财务报账
2017-11-01 10:31:27,smtp,10.116.216.72,2608,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:31:36,smtp,111.202.126.72,1974,10.5.71.60,25,b9812790faa7118b3f22048c00583957@sohu.com,1433@hightech.com,个人简历
2017-11-01 10:31:49,smtp,10.116.216.71,1823,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:731]HOST_5XXa2b15486845354942a72d54473f12341
2017-11-01 10:31:59,smtp,10.116.216.71,2220,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:434]HOST_5XX40b41319c16d3f0f4cfd632e77a78377
2017-11-01 10:31:59,smtp,10.64.105.93,1631,10.5.71.60,25,1388@hightech.com,1209@hightech.com;1460@hightech.com;1126@hightech.com;1322@hightech.com;1339@hightech.com;1349@hightech.com;1153@hightech.com,传输设置
2017-11-01 10:32:09,smtp,10.64.105.146,1688,10.5.71.60,25,1228@hightech.com,1290@hightech.com;1465@hightech.com;1178@hightech.com;1177@hightech.com;1174@hightech.com;1394@hightech.com;1487@hightech.com;1273@hightech.com,例会会议纪要
2017-11-01 10:32:10,smtp,60.182.126.242,50912,10.5.71.60,25,eff7e6e151e04dfce25b61935fb173b8@qq.com,1154@hightech.com,保证金〈38元紅苞已經為您添加ˉ紅包大師釦釦：778684162群號：252647499ˉ期待您的加入ˉ澳門新葡京〉依赖弧
2017-11-01 10:32:19,smtp,10.116.216.73,1811,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 10:32:24,smtp,10.116.216.72,1847,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:32:34,smtp,10.116.216.71,2141,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:854]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-01 10:32:38,smtp,10.116.216.72,1923,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:32:43,smtp,10.116.216.71,1977,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:548]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-01 10:32:48,smtp,10.116.216.71,1747,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:564]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-01 10:32:51,smtp,10.116.216.72,1889,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:32:58,smtp,10.116.216.71,2276,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:3]HOST_5XX20b56b1b274362d0f2d4a82bd018ac5b
2017-11-01 10:33:00,smtp,10.116.216.71,2110,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:796]HOST_5XXf9b3575792e269d2184cc85053b9d491
2017-11-01 10:33:03,smtp,10.116.216.71,2368,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1644]HOST_5XX00c9af49d3df025dab686a6ed9ded95d
2017-11-01 10:33:04,smtp,10.116.216.71,2568,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:830]HOST_5XX47faaea2104954ba2d4f08fde871344e
2017-11-01 10:33:10,smtp,10.116.216.71,2353,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:620]HOST_5XX333fc87728e38aa65eb97ee849b26eba
2017-11-01 10:33:11,smtp,10.116.216.71,2129,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:471]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-01 10:33:14,smtp,61.144.234.194,50621,10.5.71.60,25,51e0f2d74a9b4046bc65f01426903258@foxconn.com,1100@hightech.com,鴻富錦（天津）已三證合一---該郵件由富士康科技集團資訊設備採購系統（http://itups.foxconn.com/Ame_PDSS_ITUPS）自動發出
2017-11-01 10:33:15,smtp,10.116.216.72,1574,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:33:15,smtp,10.64.106.4,2037,10.5.71.60,25,1013@hightech.com,1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,年度工作目标
2017-11-01 10:33:19,smtp,111.202.126.72,1707,10.5.71.60,25,83306a895ee182d043e16eb8436675be@sohu.com,1013@hightech.com,个人简历
2017-11-01 10:33:21,smtp,10.116.216.72,2384,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:33:24,smtp,10.116.216.72,2292,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:33:32,smtp,10.116.216.71,1754,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1144]HOST_5XXcb38023254230e4b4f619ae8f76c282f
2017-11-01 10:33:38,smtp,10.116.216.71,2387,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1297]HOST_5XX4475304ab27edf3603db00a0264dd027
2017-11-01 10:33:40,smtp,10.64.105.185,2221,10.5.71.60,25,1360@hightech.com,1119@hightech.com;1135@hightech.com;1238@hightech.com;1244@hightech.com;1268@hightech.com;1401@hightech.com;1148@hightech.com;1274@hightech.com;1390@hightech.com;1291@hightech.com,需求调研
2017-11-01 10:33:40,smtp,10.116.216.71,2067,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:900]HOST_5XXa4ddd4578a608325b7f49688298b66ac
2017-11-01 10:33:42,smtp,10.116.216.71,2311,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:972]HOST_5XXaf8abda9c4690a5e19019814e5ebbade
2017-11-01 10:33:57,smtp,10.116.216.72,2189,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 10:33:58,smtp,10.116.216.71,2121,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:508]HOST_5XX7c86d107d49394065297e842f9a3b041
2017-11-01 10:33:58,smtp,10.116.216.71,2438,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:518]HOST_5XXbae792a0850995871ab2d8474cb102f1
2017-11-01 10:34:02,smtp,10.64.105.109,2249,10.5.71.60,25,1263@hightech.com,1124@hightech.com,财务报账
2017-11-01 10:34:08,smtp,10.64.105.20,1639,10.5.71.60,25,1438@hightech.com,1143@hightech.com;1434@hightech.com;1380@hightech.com;1367@hightech.com;1355@hightech.com;1279@hightech.com;1163@hightech.com;1324@hightech.com;1304@hightech.com;1381@hightech.com;1217@hightech.com,分析平台配置
2017-11-01 10:34:08,smtp,10.116.216.73,1930,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
