time,proto,sip,sport,dip,dport,from,to,subject
2017-11-10 10:20:30,smtp,10.116.216.71,2073,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1376]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-10 10:20:32,smtp,10.64.105.185,2020,10.5.71.60,25,1360@hightech.com,3f3eaacc75bed28a12ad3513bd24991a@sina.com,项目分析
2017-11-10 10:20:40,smtp,10.64.105.228,1606,10.5.71.60,25,1268@hightech.com,1119@hightech.com;1135@hightech.com;1238@hightech.com;1244@hightech.com;1401@hightech.com;1148@hightech.com;1274@hightech.com;1360@hightech.com;1390@hightech.com;1291@hightech.com,项目测试数据统计
2017-11-10 10:20:55,smtp,10.116.216.71,2257,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:310]HOST_5XXf2f8f4a450ec44d9c92a48d8d812d917
2017-11-10 10:20:59,smtp,10.116.216.72,1888,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:21:22,smtp,10.116.216.71,2295,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:425]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-10 10:21:23,smtp,10.64.105.194,1812,10.5.71.60,25,1155@hightech.com,1059@hightech.com,项目总结
2017-11-10 10:21:52,smtp,10.116.216.71,2276,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:764]HOST_5XXa22e4d64949af2817f484409438c937e
2017-11-10 10:22:08,smtp,10.116.216.71,2184,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:188]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-10 10:22:21,smtp,10.64.105.247,2340,10.5.71.60,25,1367@hightech.com,cb7a6e098fce6d5953918aea73f9681a@sohu.com,项目分析
2017-11-10 10:22:28,smtp,10.64.105.18,2504,10.5.71.60,25,1223@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1252@hightech.com;1404@hightech.com;1200@hightech.com,需求
2017-11-10 10:22:37,smtp,10.64.106.16,1991,10.5.71.60,25,1347@hightech.com,1041@hightech.com;1368@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,成本控制
2017-11-10 10:22:37,smtp,10.64.105.54,2125,10.5.71.60,25,1257@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1345@hightech.com;1477@hightech.com,测试脚本
2017-11-10 10:22:46,smtp,10.116.216.71,1718,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:484]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-10 10:22:47,smtp,10.64.106.46,2046,10.5.71.60,25,1458@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,特殊字段说明
2017-11-10 10:22:50,smtp,10.116.216.72,2006,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:22:58,smtp,125.117.51.204,56148,10.5.71.60,25,70aa78eeb40164e620560e54f3aead68@qq.com,1154@hightech.com,0000000≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778684162｜群號：512137592｜時時9.88備?拍拍贷还款提醒
2017-11-10 10:22:59,smtp,10.116.216.71,2304,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1461]HOST_5XX6dc9f5ed85e0e50d8545d85428d5b475
2017-11-10 10:23:02,smtp,125.112.225.185,63640,10.5.71.60,25,428fc8f8cdd5792dc46333c274e669f2@qq.com,1119@hightech.com,林业＜澳門新葡京116498點com｜群號：252647499｜釦釦：778741365｜群號：252647499｜時時9.88備＞接合元件
2017-11-10 10:23:19,smtp,10.116.216.71,1524,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:35]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-10 10:23:19,smtp,125.112.226.59,55925,10.5.71.60,25,a59a82913f3017c39f15815e5a649066@qq.com,1230@hightech.com,韩姬≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦釦：778741365｜≥城乌夜起
2017-11-10 10:23:21,smtp,10.116.216.71,2168,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1061]HOST_5XX40861643441fa09059e1861600bec332
2017-11-10 10:23:22,smtp,60.182.126.242,64222,10.5.71.60,25,69e747361cd06cfeec8a8b8a960ba2bb@qq.com,1096@hightech.com,祝参友〈38元紅苞已經為您添加ˉ紅包大師釦釦：778684162群號：252647499ˉ期待您的加入ˉ澳門新葡京〉前门去虎后门进狼
2017-11-10 10:23:25,smtp,10.116.216.73,2072,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 10:23:35,smtp,10.116.216.72,2518,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:23:47,smtp,14.115.204.82,51220,10.5.71.60,25,faef1f4b3656e6ed761cb0ea2093ea31@qq.com,1087@hightech.com,有惊喜，暴富触手可及：2220786.COM电子游戏不计输赢！天天返水1.4%！存款1元起更送1.2%红利！电子游艺完美3D。
2017-11-10 10:24:03,smtp,10.116.216.71,2041,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:402]HOST_5XX6dc15f64a901905d69b1ef1f5166e37f
2017-11-10 10:24:05,smtp,10.116.216.71,2231,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1148]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-10 10:24:07,smtp,10.64.105.62,2493,10.5.71.60,25,1106@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,需求调研
2017-11-10 10:24:08,smtp,10.116.216.71,2370,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:269]HOST_5XX102ad0111bbdbdc08ddca81b045f9d0f
2017-11-10 10:24:11,smtp,10.116.216.72,2289,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:24:14,smtp,10.116.216.72,2232,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:24:18,smtp,10.64.105.234,1785,10.5.71.60,25,1396@hightech.com,1060@hightech.com,近期工作总结
2017-11-10 10:24:20,smtp,10.116.216.71,1632,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1338]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-10 10:24:22,smtp,10.116.216.71,2021,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1082]HOST_5XXa394e93a8631015b7e9811b98ab7bef9
2017-11-10 10:24:23,smtp,218.0.69.130,65347,10.5.71.60,25,f5b7ead317647298422215293738af57@qq.com,1087@hightech.com,康爽汉≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦釦：778741365｜≥qerw习珊娇
2017-11-10 10:24:28,smtp,10.116.216.72,1789,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:24:30,smtp,10.116.216.71,2423,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1043]HOST_5XX05a7434da5d82f0773bc48a6cdcd33f9
2017-11-10 10:24:31,smtp,10.116.216.71,1571,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:6]HOST_5XX5e4be6b426f98457e94e6e0ee371ee58
2017-11-10 10:24:33,smtp,10.64.106.26,1872,10.5.71.60,25,1164@hightech.com,1211@hightech.com;1411@hightech.com;1287@hightech.com;1382@hightech.com;1231@hightech.com;1365@hightech.com;1284@hightech.com;1497@hightech.com,需求调研
2017-11-10 10:24:35,smtp,10.64.105.94,2069,10.5.71.60,25,1057@hightech.com,1059@hightech.com,月报总结
2017-11-10 10:24:38,smtp,10.116.216.71,1653,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:205]HOST_5XX49c7978c4980fa043b04c773f72f4948
2017-11-10 10:24:50,smtp,10.116.216.73,1890,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 10:24:51,smtp,10.116.216.72,2514,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:24:53,smtp,10.64.105.99,1811,10.5.71.60,25,1195@hightech.com,1224@hightech.com,近期工作总结
2017-11-10 10:25:13,smtp,10.116.216.71,1721,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:564]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-10 10:25:17,smtp,10.116.216.71,2447,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:299]HOST_5XXdfdeaa5310870aabd8684d44534c748f
2017-11-10 10:25:25,smtp,10.116.216.72,2393,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:25:26,smtp,10.116.216.71,2190,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:788]HOST_5XX07108b69695718f63582468fcdbe2a15
2017-11-10 10:25:28,smtp,10.116.216.72,1944,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:25:32,smtp,10.116.216.71,2186,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1398]HOST_5XX38d9c124f013af15f4d8d52853dc734f
2017-11-10 10:25:48,smtp,60.182.126.242,62366,10.5.71.60,25,b7f3e4e34a66d9dca865837241b0c767@qq.com,1207@hightech.com,紫钻到期提醒「澳門新葡京116498點com丨註冊即送38丨領取釦釦：778684162丨鐵板資料」00000000000
2017-11-10 10:25:50,smtp,10.116.216.72,2269,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:25:52,smtp,10.116.216.71,2388,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:770]HOST_5XX316a91ca09955f310ef841780dda92b0
2017-11-10 10:25:55,smtp,10.116.216.71,1665,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:918]HOST_5XXbb908d6263844b648c62bce1a9b99c7a
2017-11-10 10:26:22,smtp,10.116.216.71,2133,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:582]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-10 10:26:32,smtp,115.211.187.250,62302,10.5.71.60,25,03de8b2c53b455dc556acf0d7a05c541@qq.com,1154@hightech.com,毛欢maohuan≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦釦：778741365｜-≥0000
2017-11-10 10:26:38,smtp,10.64.105.242,1801,10.5.71.60,25,1140@hightech.com,1192@hightech.com,项目汇报
2017-11-10 10:26:49,smtp,10.64.105.249,2506,10.5.71.60,25,1344@hightech.com,1092@hightech.com;1270@hightech.com;1112@hightech.com;1308@hightech.com;1301@hightech.com,部署文档
2017-11-10 10:26:58,smtp,218.0.69.130,58180,10.5.71.60,25,edc69f09059d82ff4dd49362c325cfe1@qq.com,1154@hightech.com,杭材固≮澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：512137592六盒49備≯三阳开泰
2017-11-10 10:26:59,smtp,10.116.216.72,2403,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:27:00,smtp,10.116.216.72,1648,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:27:10,smtp,60.182.73.177,64255,10.5.71.60,25,d9793cbd36235c4d63bcee1ee6caa1de@qq.com,1192@hightech.com,余观【六盒49-實時9.88-澳門新葡京期待您的加入-釦釦：778684162-註冊送38】取法乎上仅得乎中
2017-11-10 10:27:15,smtp,10.116.216.71,2296,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1093]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-10 10:27:17,smtp,219.142.78.230,1734,10.5.71.60,25,f30ebeb4819e35a74ddd69263ace0b3d@sina.com,1312@hightech.com,个人简历
2017-11-10 10:27:38,smtp,10.64.105.157,2432,10.5.71.60,25,1303@hightech.com,c7de81a30b7af5cbf19548f9546e891c@sina.com,平台介绍
2017-11-10 10:27:46,smtp,10.116.216.71,2365,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:826]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-10 10:27:54,smtp,163.177.72.176,2447,10.5.71.60,25,a1f85c667a92dcb6cda8d3b1538f2ba4@qq.com,1110@hightech.com,照片、表格等资料
2017-11-10 10:27:56,smtp,10.116.216.71,2267,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:785]HOST_5XX24372255f3845d2280eca9f45fb19e51
2017-11-10 10:28:00,smtp,10.116.216.72,1710,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:28:08,smtp,10.116.216.71,1653,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:197]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-10 10:28:13,smtp,10.116.216.71,2252,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:36]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-10 10:28:49,smtp,10.116.216.71,1734,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1373]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-10 10:28:52,smtp,10.116.216.71,1537,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:188]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-10 10:28:53,smtp,10.116.216.71,2279,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:198]HOST_5XX898f94c0c2f66460222e6a86053a7e71
2017-11-10 10:28:53,smtp,10.116.216.71,2379,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:308]HOST_5XXf9b3575792e269d2184cc85053b9d491
2017-11-10 10:29:18,smtp,10.116.216.71,2258,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:282]HOST_5XXbb4550e7303d92e2d051cf179348449a
2017-11-10 10:29:22,smtp,115.211.187.250,64319,10.5.71.60,25,9416dd7b7ebb3d63f85dea9c84a318b6@qq.com,1125@hightech.com,阮花先『澳門新葡京期待您的加入-釦釦：778684162--註冊送38-六盒49-116498點com』暗数十年湖上路
2017-11-10 10:29:26,smtp,10.116.216.71,2319,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:390]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-10 10:29:27,smtp,10.116.216.72,1944,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:29:34,smtp,10.116.216.71,1859,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:181]HOST_5XX49c7978c4980fa043b04c773f72f4948
2017-11-10 10:29:37,smtp,10.116.216.71,1993,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:364]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-10 10:29:41,smtp,10.116.216.71,1652,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:45]HOST_5XXd382ba28a040397f5c36a87e3ea8b0f8
2017-11-10 10:29:42,smtp,10.116.216.73,2014,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 10:30:02,smtp,10.116.216.71,2233,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1360]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-10 10:30:12,smtp,10.116.216.71,2539,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:271]HOST_5XXcb5ea91bd5d98eafa37816f9ff063a35
2017-11-10 10:30:22,smtp,10.116.216.72,2400,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:30:26,smtp,10.116.216.72,2004,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:30:29,smtp,10.116.216.71,1697,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1203]HOST_5XXca2b3b9714113bfc6ba22b465dbbed6f
2017-11-10 10:30:31,smtp,10.116.216.71,2111,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:839]HOST_5XXb85eac7fe862bbb1ba3402170780dc3c
2017-11-10 10:30:34,smtp,10.116.216.71,2501,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:998]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-10 10:30:39,smtp,10.64.105.70,2298,10.5.71.60,25,1330@hightech.com,1207@hightech.com,近期工作总结
2017-11-10 10:30:40,smtp,10.116.216.71,2380,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:58]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-10 10:30:42,smtp,10.116.216.72,2432,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:30:45,smtp,10.116.216.72,1939,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:30:54,smtp,10.64.105.176,1790,10.5.71.60,25,1490@hightech.com,1172@hightech.com;1132@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,实施方案
2017-11-10 10:30:56,smtp,10.116.216.72,2515,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:30:59,smtp,180.116.214.140,61763,10.5.71.60,25,41f819c4195d74e44a2eb67d3c2782d1@qq.com,1100@hightech.com,氮磷比≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜群號：252647499｜時時9.88備?er工商信用卡还款提醒
2017-11-10 10:31:05,smtp,222.189.244.116,61352,10.5.71.60,25,c99a50d6b45a494e71b213bf580e8c1c@qq.com,1192@hightech.com,康珊迪「澳門新葡京116498點com丨註冊即送38丨領取釦釦：778684162丨鐵板資料」唐润
2017-11-10 10:31:05,smtp,10.116.216.72,1711,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:31:08,smtp,10.116.216.72,2505,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:31:09,smtp,10.116.216.71,2083,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:526]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-10 10:31:09,smtp,10.116.216.71,2087,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:525]HOST_5XXe4a0baaf0df30dc936825c275cd14953
2017-11-10 10:31:10,smtp,10.116.216.71,2096,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1574]HOST_5XX8d69fa0eda2f604582e58c1aeb0c34be
2017-11-10 10:31:18,smtp,10.116.216.73,1912,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 10:31:19,smtp,10.116.216.71,2289,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:802]HOST_5XXedc2c23976e4a34e3be42a3d5510de2b
2017-11-10 10:31:21,smtp,10.116.216.71,1532,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:31]HOST_5XX96aaeeb7d85b6c5f91dd01233c5ea43f
2017-11-10 10:31:26,smtp,10.116.216.71,1711,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:704]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-10 10:31:37,smtp,10.64.106.47,1879,10.5.71.60,25,1393@hightech.com,1224@hightech.com,项目汇报
2017-11-10 10:31:40,smtp,10.116.216.72,1824,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:31:54,smtp,27.37.5.126,61245,10.5.71.60,25,42cafa2272904528469ac2094618b9ce@qq.com,1101@hightech.com,多.余.增-值-税-发-票：代《开》-电话/微信同步:150-1510-7291张先生+扣扣1469066616
2017-11-10 10:31:55,smtp,10.116.216.71,1881,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:624]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-10 10:31:56,smtp,10.116.216.71,2106,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:46]HOST_5XXee37e50b0306a8e0ec7055a22024d746
2017-11-10 10:31:57,smtp,10.64.105.223,2024,10.5.71.60,25,1422@hightech.com,1080@hightech.com,总结
2017-11-10 10:32:14,smtp,10.116.216.71,2528,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:840]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-10 10:32:17,smtp,10.64.106.3,2178,10.5.71.60,25,1110@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1149@hightech.com,合同
2017-11-10 10:32:24,smtp,10.64.105.106,2302,10.5.71.60,25,1497@hightech.com,1211@hightech.com;1411@hightech.com;1287@hightech.com;1382@hightech.com;1231@hightech.com;1365@hightech.com;1284@hightech.com;1164@hightech.com,实施方案
2017-11-10 10:32:25,smtp,10.116.216.71,1820,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:760]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-10 10:32:26,smtp,10.116.216.71,2449,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1323]HOST_5XX0f835d54995aadfdc6bddbb4cb8b439b
2017-11-10 10:32:34,smtp,10.116.216.72,2055,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 10:32:39,smtp,10.116.216.71,1705,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:621]HOST_5XXed694952b2b8c4d4fc371627d6147caa
2017-11-10 10:32:55,smtp,60.182.73.177,54709,10.5.71.60,25,ab28e63ac03b6fffe566252446f37b99@qq.com,1207@hightech.com,0000000000000000≮註冊即送38及工資｜澳門新葡京116498點com｜群號：512137592｜釦釦：778684162周杰林zhoujielin
2017-11-10 10:33:03,smtp,10.116.216.71,1876,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:389]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-10 10:33:06,smtp,10.64.105.98,2195,10.5.71.60,25,1245@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1489@hightech.com,用户手册
2017-11-10 10:33:07,smtp,10.116.216.71,1951,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:593]HOST_5XX3585985460dc6b1fd98609862bc6e031
2017-11-10 10:33:09,smtp,125.112.225.185,57783,10.5.71.60,25,64a79d0a9c12a759cc1cca969965a547@qq.com,1230@hightech.com,柴香xcz≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜群號：252647499時時9.88備?成顺
