time,proto,sip,sport,dip,dport,from,to,subject
2017-11-20 10:21:49,smtp,10.116.216.71,2164,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:196]HOST_5XXe09a3a6e5eaf583773b0bfce80e5f6b2
2017-11-20 10:22:17,smtp,10.116.216.72,1710,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:22:29,smtp,219.142.78.230,2547,10.5.71.60,25,0d2585ceaab4e9d3fdd6cc28252620ac@sina.com,1312@hightech.com,ÕÕÆ¬¡¢±í¸ñµÈ×ÊÁÏ
2017-11-20 10:22:40,smtp,10.116.216.72,1715,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:22:54,smtp,10.116.216.71,1784,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:425]HOST_5XXd09c6c3d1071b8ccbb64995d902966de
2017-11-20 10:22:59,smtp,10.116.216.71,1851,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:392]HOST_5XXe2a27ed91850f8671bc4a6dae0c04d58
2017-11-20 10:23:05,smtp,10.64.105.150,2102,10.5.71.60,25,1322@hightech.com,1209@hightech.com;1460@hightech.com;1126@hightech.com;1339@hightech.com;1388@hightech.com;1349@hightech.com;1153@hightech.com,ÏîÄ¿¹ı³ÌÎÄµµ
2017-11-20 10:23:11,smtp,10.116.216.72,2373,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:23:20,smtp,111.202.126.72,1658,10.5.71.60,25,b260b31e72a8aa4d0870fe45fda315e8@sohu.com,1249@hightech.com,¸öÈË×ÊÁÏ
2017-11-20 10:23:23,smtp,10.116.216.71,2070,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:761]HOST_5XX5a8d81df14d7a3e0faef71bbbb4d28e9
2017-11-20 10:23:30,smtp,10.64.106.13,2273,10.5.71.60,25,1300@hightech.com,f9c1b137ba87411b3ababeee0929e987@sina.com,ĞÂÔ±¹¤±Ø¶Á
2017-11-20 10:23:33,smtp,10.116.216.71,2046,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1124]HOST_5XXa9cb7a035a5f6fe7f00b36fa0ee9d193
2017-11-20 10:23:39,smtp,10.116.216.72,2321,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:23:41,smtp,10.116.216.71,1604,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:858]HOST_5XX6a930d1b6508d3cd4cf66c95dd076e77
2017-11-20 10:23:41,smtp,10.64.106.43,2305,10.5.71.60,25,1363@hightech.com,ac2d0fd64d3dfdb969048f2b46d79ec4@qq.com,ĞÂÔ±¹¤±Ø¶Á
2017-11-20 10:23:46,smtp,115.213.99.80,59513,10.5.71.60,25,73b327ed79d9d632f380ce3f82516f60@qq.com,1155@hightech.com,0000000000000000¡¾¼tŒšÒÑÅÉËÍµ½ÄúµÄÙ~‘ô£ü£üÔ]ƒÔ¼´ËÍ38£ü£ü°ÄéTĞÂÆÏ¾©£ü£üÌí¼Óâ@â@£º778684162îIÈ¡¡¿ÖÜÓñÆ¼zhouyuping
2017-11-20 10:24:13,smtp,10.116.216.72,1639,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:24:15,smtp,10.116.216.72,2281,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:24:16,smtp,10.64.105.198,2198,10.5.71.60,25,1467@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,Ë°Îñ
2017-11-20 10:24:19,smtp,14.17.32.47,1720,10.5.71.60,25,b28dd85c8ab992b818fe86403a3c1269@foxmail.com,1378@hightech.com,¸öÈË¼òÀú
2017-11-20 10:24:19,smtp,60.182.126.242,55966,10.5.71.60,25,964e2703aeaf4fd2acc6eb2ac011fae0@qq.com,1119@hightech.com,ÏôÂûŞ±¡ÚÆÚ´ıÄúµÄ¼ÓÈë¡Á°ÄaéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365ÈºÌ–£º512137592¡Ûs´÷ĞËÆå
2017-11-20 10:24:20,smtp,10.116.216.71,1795,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:183]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-20 10:24:22,smtp,10.64.105.17,1775,10.5.71.60,25,1474@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com,²âÊÔ½Å±¾
2017-11-20 10:24:26,smtp,60.182.73.177,64509,10.5.71.60,25,d4ed25735229dcc01d35116ba02df209@qq.com,1058@hightech.com,000000000000vwds¡ÚÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£ü°ÄéTĞÂÆÏ¾©116498üccom£ü£üâ@â@£º778741365Ë³·á¿ìµİµ½»õÌáĞÑ
2017-11-20 10:24:40,smtp,163.177.72.176,2347,10.5.71.60,25,90f0e4fb6ae908bf22db8768fbd299ca@qq.com,1312@hightech.com,¸öÈË×ÊÁÏ
2017-11-20 10:24:41,smtp,125.117.51.204,64568,10.5.71.60,25,7f93d35bf8288178656ee4ab3e0e20d2@qq.com,1060@hightech.com,Í¬²½´«chuanËÍÄ£moÊ½¡´38Ôª¼t°úÒÑ½›éÄúÌí¼Ó¡¥¼t°ü´óŸâ@â@£º778684162ÈºÌ–£º512137592¡¥ÆÚ´ıÄúµÄ¼ÓÈë¡¥°ÄéTĞÂÆÏ¾©¡µºÚ×êµ½ÆÚÌáĞÑ
2017-11-20 10:24:44,smtp,10.116.216.72,2304,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:24:51,smtp,10.116.216.71,1992,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:699]HOST_5XX5dbcd908438a5579201b0a42a674f550
2017-11-20 10:24:52,smtp,10.116.216.71,1767,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:341]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-20 10:25:01,smtp,222.189.247.148,53856,10.5.71.60,25,56b61b69ec381abaaff4bb49bf50f420@qq.com,1115@hightech.com,ËÕ±ØÑÇsd¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365ÈºÌ–£º252647499•r•r9.88‚ä¡ÛÒ¶ÏÈ
2017-11-20 10:25:07,smtp,10.116.216.71,1920,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:403]HOST_5XX5ed922036c6347df17d049dfa9a82ca6
2017-11-20 10:25:12,smtp,10.116.216.71,2281,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:284]HOST_5XX655abead561b5c26673e2ab9d7c2ae03
2017-11-20 10:25:14,smtp,10.116.216.71,2040,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:632]HOST_5XX5c22986f9b514f1359686ddc5feb6a3e
2017-11-20 10:25:17,smtp,10.116.216.71,2128,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:117]HOST_5XX64ac3405c2109d23927c0130b9945148
2017-11-20 10:25:17,smtp,10.116.216.71,1866,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:283]HOST_5XXf80a877770e6cfdf639e70b86252b3b4
2017-11-20 10:25:20,smtp,10.116.216.73,2294,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 10:25:23,smtp,10.116.216.71,2018,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:884]HOST_5XX39f1bb690e1d085171af771702d3d881
2017-11-20 10:25:26,smtp,118.192.64.194,35940,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1224@hightech.com,¡¾ÏúÊÛ¾­Àí_¼ÃÄÏ¡¿ÀîÓÀ»¢_À´×ÔÁÔÆ¸ÍøµÄºòÑ¡ÈË
2017-11-20 10:25:27,smtp,10.116.216.72,2273,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:25:45,smtp,10.116.216.72,2367,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:25:55,smtp,10.116.216.71,2413,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1233]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-20 10:26:01,smtp,10.64.105.245,1646,10.5.71.60,25,1191@hightech.com,1068@hightech.com,ÏîÄ¿×Ü½á
2017-11-20 10:26:03,smtp,163.177.72.176,2039,10.5.71.60,25,4eb3c4bd932af0014d9ba3a594aea57d@qq.com,1143@hightech.com,ÏîÄ¿Ïà¹Ø
2017-11-20 10:26:04,smtp,10.116.216.73,2405,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 10:26:19,smtp,10.64.105.225,2419,10.5.71.60,25,1370@hightech.com,1363@hightech.com,²ÆÎñ±¨ÕË
2017-11-20 10:26:27,smtp,10.116.216.71,1732,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:991]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-20 10:26:30,smtp,10.116.216.71,2434,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1146]HOST_5XXee13715bbefc4717a18b4bad11ee8df8
2017-11-20 10:26:33,smtp,10.64.105.155,1927,10.5.71.60,25,1129@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1252@hightech.com;1223@hightech.com;1404@hightech.com;1200@hightech.com,ĞèÇóÓëÔ­ĞÍ
2017-11-20 10:26:34,smtp,10.116.216.71,1635,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:130]HOST_5XX489222b608ec48dff6b9c711ce71f24f
2017-11-20 10:26:35,smtp,10.64.105.25,2100,10.5.71.60,25,1154@hightech.com,7abbe1f20ce8cf8bbe42898967fa9396@sina.com,¼¼Êõ·ÖÏí¼°Ì½ÌÖ
2017-11-20 10:26:37,smtp,10.116.216.73,2415,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 10:26:38,smtp,125.112.226.59,52667,10.5.71.60,25,e30127ad32d78a6974e7ff1d7c946d4c@qq.com,1154@hightech.com,ÊÀÇé±¡¡º°ÄéTĞÂÆÏ¾©ÆÚ´ıÄúµÄ¼ÓÈë-â@â@£º778684162-Ô]ƒÔËÍ38-ÁùºĞ49-116498üccom¡»»ĞÈ»¾ªÉ¢
2017-11-20 10:26:53,smtp,10.116.216.71,2455,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:468]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-20 10:27:06,smtp,10.116.216.71,1561,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:750]HOST_5XX4c653613455ca192483444d68cf0981c
2017-11-20 10:27:08,smtp,10.116.216.72,2456,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:27:11,smtp,10.116.216.73,1625,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 10:27:15,smtp,10.116.216.71,2450,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:397]HOST_5XXbe461c9612b8e4cd733dac2a42b7840e
2017-11-20 10:27:21,smtp,222.185.184.72,51978,10.5.71.60,25,1d33fb67ddda4981c517e8f75056e4b8@qq.com,1155@hightech.com,0000000¡ÚÆÚ´ıÄúµÄ¼ÓÈë¡Á°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778684162ÈºÌ–£º512137592¡Û¶­·¢ÇÙ?dongfaqin?
2017-11-20 10:27:24,smtp,10.116.216.71,2344,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:223]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-20 10:27:27,smtp,10.116.216.71,2496,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:801]HOST_5XX22be134a381b9061d06da6dbc63c23d9
2017-11-20 10:27:31,smtp,10.116.216.72,1780,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:27:33,smtp,10.64.105.59,2185,10.5.71.60,25,1334@hightech.com,1098@hightech.com;1343@hightech.com;1127@hightech.com;1496@hightech.com;1277@hightech.com,·ÖÎöÆ½Ì¨ÅäÖÃ
2017-11-20 10:27:33,smtp,10.64.105.183,2088,10.5.71.60,25,1254@hightech.com,1096@hightech.com;1402@hightech.com;1478@hightech.com;1239@hightech.com;1500@hightech.com,ĞèÇóµ÷ÑĞ
2017-11-20 10:27:38,smtp,10.116.216.71,1707,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:104]HOST_5XX8e184dc10d47f4df341642bcdabe6df6
2017-11-20 10:28:01,smtp,10.116.216.72,1900,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:28:02,smtp,10.116.216.72,2413,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:28:08,smtp,10.116.216.71,1727,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:421]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-20 10:28:09,smtp,60.182.126.242,58137,10.5.71.60,25,67708992c645059df0314e29b13d2ed6@qq.com,1154@hightech.com,ÈÏÕæÊµÊ©¡¾ÁùºĞ49-Œ•r9.88-°ÄéTĞÂÆÏ¾©ÆÚ´ıÄúµÄ¼ÓÈë-â@â@£º778684162ÈºÌ–£º252647499-Ô]ƒÔËÍ38¡¿ÒìÓò·Ö²¼
2017-11-20 10:28:24,smtp,10.116.216.71,2216,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:835]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-20 10:28:28,smtp,10.64.105.141,1721,10.5.71.60,25,1445@hightech.com,1186@hightech.com,²ÆÎñ±¨ÕË
2017-11-20 10:29:00,smtp,115.213.99.80,58590,10.5.71.60,25,5f3bb8ff84f923e747ba4a9a18139b64@qq.com,1125@hightech.com,°Ú×Ñ¡²¡²°ÄéTĞÂÆÏ¾©ÒÑÙ›ËÍ38¼tŒšµ½ÄúÙ~‘ôÉÏ-Ìí¼Óâ@â@£º778684162ÈºÌ–£º252647499îIÈ¡-ÁùºĞ49-Œ•r9.88¡³¡³ÒÆ¶¯¼ÆËã
2017-11-20 10:29:31,smtp,111.202.126.72,2510,10.5.71.60,25,e7b9990a99a4a924367d138300ed9666@sohu.com,1104@hightech.com,¼òÀú
2017-11-20 10:29:36,smtp,10.116.216.72,2285,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:29:46,smtp,10.116.216.71,1728,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:393]HOST_5XX8c09df9db0b531c4b634dd4a6781d698
2017-11-20 10:29:54,smtp,10.64.105.199,2153,10.5.71.60,25,1169@hightech.com,1115@hightech.com;1233@hightech.com;1423@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1464@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,ÌØÊâ×Ö¶ÎËµÃ÷
2017-11-20 10:29:59,smtp,10.116.216.71,1855,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1036]HOST_5XXf88a28c650e09b44b9a4e7f8e321fd31
2017-11-20 10:30:03,smtp,10.64.106.44,1600,10.5.71.60,25,1174@hightech.com,1228@hightech.com;1290@hightech.com;1465@hightech.com;1178@hightech.com;1177@hightech.com;1394@hightech.com;1487@hightech.com;1273@hightech.com,ĞèÇóÓëÔ­ĞÍ
2017-11-20 10:30:07,smtp,10.116.216.71,2269,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1012]HOST_5XXcc729bdbb1f797663524786bc9e49726
2017-11-20 10:30:13,smtp,10.116.216.71,1786,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:928]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-20 10:30:14,smtp,10.116.216.71,2322,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:812]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-20 10:30:16,smtp,123.163.21.222,62438,10.5.71.60,25,23cbcc5edf01069822ae96ae69640799@mdja.com,1224@hightech.com,¼¹´¤µ«µ­¹ÄÆî·İÔĞÂ÷ÆÕÍ¨ÔöÖµBË°µç»°@136-5098-6515ÕÅ¾­ÀíQQ431448589
2017-11-20 10:30:33,smtp,60.182.126.242,60830,10.5.71.60,25,38933e726869607456463ba3512b4e52@qq.com,1096@hightech.com,Ò¶ÂÖµÄÖáÏòÁ¦¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365ÈºÌ–£º252647499ÁùºĞ49‚ä¡ÛsQQ»áÔ±µ½ÆÚÌáĞÑ
2017-11-20 10:30:35,smtp,60.182.126.242,52845,10.5.71.60,25,7af1181de7ebf67deb8f56cc4ab3e295@qq.com,1207@hightech.com,00000000000000asd¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365ÁùºĞ49‚ä¡ÛÂ½¹úÓîluguoyu
2017-11-20 10:30:38,smtp,10.116.216.71,2602,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:976]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-20 10:30:40,smtp,10.116.216.71,1938,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1116]HOST_5XX7b70c6e8ce7644537316c40f9a38051f
2017-11-20 10:30:40,smtp,10.116.216.71,2326,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1252]HOST_5XXa9cb7a035a5f6fe7f00b36fa0ee9d193
2017-11-20 10:30:44,smtp,10.64.105.113,1571,10.5.71.60,25,1159@hightech.com,1100@hightech.com,½üÆÚ¹¤×÷×Ü½á
2017-11-20 10:30:52,smtp,116.213.66.88,44291,10.5.71.60,25,caf9b6b99962bf5c2264824231d7a40c@book511.com.cn,1155@hightech.com,È«Çò×îÈ«µÄ¼¤Çé»ÆÉ«ÊÓÆµÔÆÅÌÕËºÅ³öÊÛÓÀ¾ÃÊ¹ÓÃ
2017-11-20 10:30:52,smtp,10.64.106.4,2126,10.5.71.60,25,1013@hightech.com,1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,Äê¶È¹¤×÷Ä¿±ê
2017-11-20 10:30:52,smtp,10.116.216.73,2063,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 10:31:15,smtp,10.116.216.71,1835,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:300]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017-11-20 10:31:20,smtp,10.116.216.71,1853,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:875]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-20 10:31:24,smtp,10.116.216.71,2358,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1046]HOST_5XX8ea5a77150a30251622a97c28512a265
2017-11-20 10:31:24,smtp,10.116.216.72,1776,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:31:33,smtp,60.182.73.177,60464,10.5.71.60,25,c33fef09b9d83ea0282cd769cf90700d@qq.com,1057@hightech.com,ÑëĞĞ»¹¿îÌáĞÑsd¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365•r•r9.88‚ä¡Û0000
2017-11-20 10:31:38,smtp,10.116.216.71,2039,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:640]HOST_5XX5e4be6b426f98457e94e6e0ee371ee58
2017-11-20 10:31:42,smtp,10.116.216.72,2413,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:31:45,smtp,10.116.216.72,1621,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:31:47,smtp,10.116.216.72,2239,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:31:49,smtp,10.116.216.71,2290,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1467]HOST_5XXa9cb7a035a5f6fe7f00b36fa0ee9d193
2017-11-20 10:31:50,smtp,10.116.216.71,2067,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:456]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017-11-20 10:31:54,smtp,10.116.216.71,2460,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:752]HOST_5XX609aaea01078415bffceda92d9a4c162
2017-11-20 10:31:56,smtp,10.116.216.72,1625,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:31:57,smtp,10.116.216.72,1601,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:31:58,smtp,10.116.216.71,1822,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1153]HOST_5XXb9c787cb22530f4835783377197905b5
2017-11-20 10:32:08,smtp,10.116.216.72,2422,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:32:17,smtp,10.116.216.71,2253,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:425]HOST_5XX2722d99e2c9a200585efe8c102706418
2017-11-20 10:32:18,smtp,10.116.216.73,1806,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 10:32:34,smtp,10.116.216.71,1979,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:438]HOST_5XXba677ab95bb5f600d45c5a5e3fe92728
2017-11-20 10:32:38,smtp,10.116.216.72,2515,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 10:32:38,smtp,10.116.216.71,1873,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:586]HOST_5XX03531f159f7c9e4b118f8fd1a6da7dd3
2017-11-20 10:32:41,smtp,58.217.77.187,62086,10.5.71.60,25,5feb56e5d7bd40c7381f11e83bc5d80f@asiaonline.net,1199@hightech.com,ying_huang£ºÃæÊÔ¹ı³ÌÖĞÈçºÎ×öµ½¾«×¼¡¢¸ßĞ§£¿15:54:21
2017-11-20 10:32:43,smtp,10.116.216.71,2245,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1394]HOST_5XX117449c9225c22f7afcfbb3770e82b85
2017-11-20 10:32:46,smtp,36.25.30.157,55684,10.5.71.60,25,d392c8d52c5ee93dac6924b1ad0332b1@qq.com,1119@hightech.com,000000000¡²°ÄéTĞÂÆÏ¾©Ìá¹©¸ü£ÛèF°å¾«œÊÙYÁÏ£İ¡¤Ìí¼Óâ@â@£º778684162-îIÈ¡ÙYÁÏºÍ38¼tŒš¡³¿ìµİµ½»õÌáĞÑ
2017-11-20 10:32:47,smtp,10.116.216.71,2167,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:841]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-20 10:32:48,smtp,10.116.216.71,2040,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:506]HOST_5XX5d35aa331ab4afde1723613ae941ecf7
2017-11-20 10:32:57,smtp,10.116.216.73,2119,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 10:33:07,smtp,10.116.216.71,2134,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:457]HOST_5XXf8953f8797b411eb0fa5bdcdc36529a7
2017-11-20 10:33:12,smtp,10.116.216.71,2120,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:964]HOST_5XX2aef3c61d62874a3be3398ff30832a80
2017-11-20 10:33:18,smtp,10.116.216.71,1893,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:760]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017-11-20 10:33:22,smtp,10.64.106.13,2272,10.5.71.60,25,1300@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,¿¼ÇÚÏà¹Ø
2017-11-20 10:33:32,smtp,10.116.216.71,2401,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:150]HOST_5XX1a11678e7b8e15b0d84474c845cc0847
